-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3
0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662	0.19662
4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885	4.3885
6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879	6.3879
5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234	5.2234
