-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3	-3
-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995	-3.8995
-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414	-3.4414
-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711	-2.9711
